0.690646	0.854617
0.854617	0.854617
0.854617	0.496988
0.496988	0.496988
0.496988	0.999964
0.999964	0.999964
0.999964	0.000145
0.000145	0.000145
0.000145	0.000581
0.000581	0.000581
0.000581	0.002321
0.002321	0.002321
0.002321	0.009264
0.009264	0.009264
0.009264	0.036713
0.036713	0.036713
0.036713	0.141459
0.141459	0.141459
0.141459	0.485794
0.485794	0.485794
0.485794	0.999193
0.999193	0.999193
0.999193	0.003227
0.003227	0.003227
0.003227	0.012864
0.012864	0.012864
0.012864	0.050796
0.050796	0.050796
0.050796	0.192863
0.192863	0.192863
0.192863	0.622668
0.622668	0.622668
0.622668	0.939811
0.939811	0.939811
0.939811	0.226267
0.226267	0.226267
0.226267	0.700280
0.700280	0.700280
0.700280	0.839551
0.839551	0.839551
0.839551	0.538819
0.538819	0.538819
0.538819	0.993972
0.993972	0.993972
0.993972	0.023966
0.023966	0.023966
0.023966	0.093566
0.093566	0.093566
0.093566	0.339246
0.339246	0.339246
0.339246	0.896633
0.896633	0.896633
0.896633	0.370728
0.370728	0.370728
0.370728	0.933155
0.933155	0.933155
0.933155	0.249506
0.249506	0.249506
0.249506	0.749010
0.749010	0.749010
0.749010	0.751976
0.751976	0.751976
0.751976	0.746033
0.746033	0.746033
0.746033	0.757872
0.757872	0.757872
0.757872	0.734008
0.734008	0.734008
0.734008	0.780960
0.780960	0.780960
0.780960	0.684245
0.684245	0.684245
0.684245	0.864214
0.864214	0.864214
0.864214	0.469391
0.469391	0.469391
0.469391	0.996252
0.996252	0.996252
0.996252	0.014934
0.014934	0.014934
0.014934	0.058844
0.058844	0.058844
0.058844	0.221524
0.221524	0.221524
0.221524	0.689805
0.689805	0.689805
0.689805	0.855897
0.855897	0.855897
0.855897	0.493349
0.493349	0.493349
0.493349	0.999823
0.999823	0.999823
0.999823	0.000708
0.000708	0.000708
0.000708	0.002828
0.002828	0.002828
0.002828	0.011280
0.011280	0.011280
0.011280	0.044611
0.044611	0.044611
0.044611	0.170484
0.170484	0.170484
0.170484	0.565677
0.565677	0.565677
0.565677	0.982746
0.982746	0.982746
0.982746	0.067824
0.067824	0.067824
0.067824	0.252895
0.252895	0.252895
0.252895	0.755756
0.755756	0.755756
0.755756	0.738355
0.738355	0.738355
0.738355	0.772748
0.772748	0.772748
0.772748	0.702434
0.702434	0.702434
0.702434	0.836082
0.836082	0.836082
0.836082	0.548197
0.548197	0.548197
0.548197	0.990708
0.990708	0.990708
0.990708	0.036822
0.036822	0.036822
0.036822	0.141864
0.141864	0.141864
0.141864	0.486953
0.486953	0.486953
0.486953	0.999319
0.999319	0.999319
0.999319	0.002722
0.002722	0.002722
0.002722	0.010857
0.010857	0.010857
0.010857	0.042956
0.042956	0.042956
0.042956	0.164442
0.164442	0.164442
0.164442	0.549603
0.549603	0.549603
0.549603	0.990158
0.990158	0.990158
0.990158	0.038979
0.038979	0.038979
0.038979	0.149840
0.149840	0.149840
0.149840	0.509551
0.509551	0.509551
0.509551	0.999635
0.999635	0.999635
0.999635	0.001459
0.001459	0.001459
0.001459	0.005828
0.005828	0.005828
0.005828	0.023175
0.023175	0.023175
0.023175	0.090552
0.090552	0.090552
0.090552	0.329410
0.329410	0.329410
0.329410	0.883596
0.883596	0.883596
0.883596	0.411416
0.411416	0.411416
0.411416	0.968611
0.968611	0.968611
0.968611	0.121614
0.121614	0.121614
0.121614	0.427296
0.427296	0.427296
0.427296	0.978856
0.978856	0.978856
0.978856	0.082787
0.082787	0.082787
0.082787	0.303732
0.303732	0.303732
0.303732	0.845916
0.845916	0.845916
0.845916	0.521369
0.521369	0.521369
0.521369	0.998174
0.998174	0.998174
0.998174	0.007293
0.007293	0.007293
0.007293	0.028957
0.028957	0.028957
0.028957	0.112475
0.112475	0.112475
0.112475	0.399298
0.399298	0.399298
0.399298	0.959437
0.959437	0.959437
0.959437	0.155672
0.155672	0.155672
0.155672	0.525752
0.525752	0.525752
0.525752	0.997347
0.997347	0.997347
0.997347	0.010583
0.010583	0.010583
0.010583	0.041884
0.041884	0.041884
0.041884	0.160518
0.160518	0.160518
0.160518	0.539007
0.539007	0.539007
0.539007	0.993914
0.993914	0.993914
0.993914	0.024196
0.024196	0.024196
0.024196	0.094443
0.094443	0.094443
0.094443	0.342095
0.342095	0.342095
0.342095	0.900264
0.900264	0.900264
0.900264	0.359155
0.359155	0.359155
0.359155	0.920650
0.920650	0.920650
0.920650	0.292213
0.292213	0.292213
0.292213	0.827298
0.827298	0.827298
0.827298	0.571503
0.571503	0.571503
0.571503	0.979549
0.979549	0.979549
0.979549	0.080130
0.080130	0.080130
0.080130	0.294836
0.294836	0.294836
0.294836	0.831632
0.831632	0.831632
0.831632	0.560082
0.560082	0.560082
0.560082	0.985561
0.985561	0.985561
0.985561	0.056923
0.056923	0.056923
0.056923	0.214732
0.214732	0.214732
0.214732	0.674488
0.674488	0.674488
0.674488	0.878216
0.878216	0.878216
0.878216	0.427811
0.427811	0.427811
0.427811	0.979155
0.979155	0.979155
0.979155	0.081642
0.081642	0.081642
0.081642	0.299905
0.299905	0.299905
0.299905	0.839849
0.839849	0.839849
0.839849	0.538012
0.538012	0.538012
0.538012	0.994220
0.994220	0.994220
0.994220	0.022985
0.022985	0.022985
0.022985	0.089826
0.089826	0.089826
0.089826	0.327030
0.327030	0.327030
0.327030	0.880326
0.880326	0.880326
0.880326	0.421409
0.421409	0.421409
0.421409	0.975294
0.975294	0.975294
0.975294	0.096382
0.096382	0.096382
0.096382	0.348371
0.348371	0.348371
0.348371	0.908034
0.908034	0.908034
0.908034	0.334032
0.334032	0.334032
0.334032	0.889818
0.889818	0.889818
0.889818	0.392167
0.392167	0.392167
0.392167	0.953488
0.953488	0.953488
0.953488	0.177393
0.177393	0.177393
0.177393	0.583700
0.583700	0.583700
0.583700	0.971977
0.971977	0.971977
0.971977	0.108950
0.108950	0.108950
0.108950	0.388320
0.388320	0.388320
0.388320	0.950110
0.950110	0.950110
0.950110	0.189602
0.189602	0.189602
0.189602	0.614613
0.614613	0.614613
0.614613	0.947456
0.947456	0.947456
0.947456	0.199134
0.199134	0.199134
0.199134	0.637918
0.637918	0.637918
0.637918	0.923914
0.923914	0.923914
0.923914	0.281186
0.281186	0.281186
0.281186	0.808482
0.808482	0.808482
0.808482	0.619355
0.619355	0.619355
0.619355	0.943017
0.943017	0.943017
0.943017	0.214942
0.214942	0.214942
0.214942	0.674968
0.674968	0.674968
0.674968	0.877544
0.877544	0.877544
0.877544	0.429841
0.429841	0.429841
0.429841	0.980311
0.980311	0.980311
0.980311	0.077206
0.077206	0.077206
0.077206	0.284980
0.284980	0.284980
0.284980	0.815065
0.815065	0.815065
0.815065	0.602935
0.602935	0.602935
0.602935	0.957617
0.957617	0.957617
0.957617	0.162345
0.162345	0.162345
0.162345	0.543957
0.543957	0.543957
0.543957	0.992271
0.992271	0.992271
0.992271	0.030676
0.030676	0.030676
0.030676	0.118939
0.118939	0.118939
0.118939	0.419171
0.419171	0.419171
0.419171	0.973867
0.973867	0.973867
0.973867	0.101801
0.101801	0.101801
0.101801	0.365750
0.365750	0.365750
0.365750	0.927908
0.927908	0.927908
0.927908	0.267580
0.267580	0.267580
0.267580	0.783923
0.783923	0.783923
0.783923	0.677551
0.677551	0.677551
0.677551	0.873903
0.873903	0.873903
0.873903	0.440787
0.440787	0.440787
0.440787	0.985975
0.985975	0.985975
0.985975	0.055312
0.055312	0.055312
0.055312	0.209012
0.209012	0.209012
0.209012	0.661303
0.661303	0.661303
0.661303	0.895925
0.895925	0.895925
0.895925	0.372974
0.372974	0.372974
0.372974	0.935457
0.935457	0.935457
0.935457	0.241508
0.241508	0.241508
0.241508	0.732727
0.732727	0.732727
0.732727	0.783353
0.783353	0.783353
0.783353	0.678844
0.678844	0.678844
0.678844	0.872059
0.872059	0.872059
0.872059	0.446287
0.446287	0.446287
0.446287	0.988460
0.988460	0.988460
0.988460	0.045628
0.045628	0.045628
0.045628	0.174184
0.174184	0.174184
0.174184	0.575377
0.575377	0.575377
0.575377	0.977273
0.977273	0.977273
0.977273	0.088840
0.088840	0.088840
0.088840	0.323790
0.323790	0.323790
0.323790	0.875801
0.875801	0.875801
0.875801	0.435095
0.435095	0.435095
0.435095	0.983150
0.983150	0.983150
0.983150	0.066266
0.066266	0.066266
0.066266	0.247499
0.247499	0.247499
0.247499	0.744973
0.744973	0.744973
0.744973	0.759953
0.759953	0.759953
0.759953	0.729697
0.729697	0.729697
0.729697	0.788957
0.788957	0.788957
0.788957	0.666016
0.666016	0.666016
0.666016	0.889755
0.889755	0.889755
0.889755	0.392365
0.392365	0.392365
0.392365	0.953659
0.953659	0.953659
0.953659	0.176775
0.176775	0.176775
0.176775	0.582103
0.582103	0.582103
0.582103	0.973037
0.973037	0.973037
0.973037	0.104946
0.104946	0.104946
0.104946	0.375729
0.375729	0.375729
0.375729	0.938227
0.938227	0.938227
0.938227	0.231830
0.231830	0.231830
0.231830	0.712340
0.712340	0.712340
0.712340	0.819648
0.819648	0.819648
0.819648	0.591301
0.591301	0.591301
0.591301	0.966656
0.966656	0.966656
0.966656	0.128928
0.128928	0.128928
0.128928	0.449221
0.449221	0.449221
0.449221	0.989686
0.989686	0.989686
0.989686	0.040830
0.040830	0.040830
0.040830	0.156652
0.156652	0.156652
0.156652	0.528447
0.528447	0.528447
0.528447	0.996763
0.996763	0.996763
0.996763	0.012906
0.012906	0.012906
0.012906	0.050958
0.050958	0.050958
0.050958	0.193446
0.193446	0.193446
0.193446	0.624098
0.624098	0.624098
0.624098	0.938398
