   0.39400 	   0.95506
   0.39500 	   0.95590
   0.39600 	   0.95674
   0.39700 	   0.95756
   0.39800 	   0.95838
   0.39900 	   0.95920
   0.40000 	   0.96000
   0.40100 	   0.96080
   0.40200 	   0.96158
   0.40300 	   0.96236
   0.40400 	   0.96314
   0.40500 	   0.96390
   0.40600 	   0.96466
   0.40700 	   0.96540
   0.40800 	   0.96614
   0.40900 	   0.96688
   0.41000 	   0.96760
   0.41100 	   0.96832
   0.41200 	   0.96902
   0.41300 	   0.96972
   0.41400 	   0.97042
   0.41500 	   0.97110
   0.41600 	   0.97178
   0.41700 	   0.97244
   0.41800 	   0.97310
   0.41900 	   0.97376
   0.42000 	   0.97440
   0.42100 	   0.97504
   0.42200 	   0.97566
   0.42300 	   0.97628
   0.42400 	   0.97690
   0.42500 	   0.97750
   0.42600 	   0.97810
   0.42700 	   0.97868
   0.42800 	   0.97926
   0.42900 	   0.97984
   0.43000 	   0.98040
   0.43100 	   0.98096
   0.43200 	   0.98150
   0.43300 	   0.98204
   0.43400 	   0.98258
   0.43500 	   0.98310
   0.43600 	   0.98362
   0.43700 	   0.98412
   0.43800 	   0.98462
   0.43900 	   0.98512
   0.44000 	   0.98560
   0.44100 	   0.98608
   0.44200 	   0.98654
   0.44300 	   0.98700
   0.44400 	   0.98746
   0.44500 	   0.98790
   0.44600 	   0.98834
   0.44700 	   0.98876
   0.44800 	   0.98918
   0.44900 	   0.98960
   0.45000 	   0.99000
   0.45100 	   0.99040
   0.45200 	   0.99078
   0.45300 	   0.99116
   0.45400 	   0.99154
   0.45500 	   0.99190
   0.45600 	   0.99226
   0.45700 	   0.99260
   0.45800 	   0.99294
   0.45900 	   0.99328
   0.46000 	   0.99360
   0.46100 	   0.99392
   0.46200 	   0.99422
   0.46300 	   0.99452
   0.46400 	   0.99482
   0.46500 	   0.99510
   0.46600 	   0.99538
   0.46700 	   0.99564
   0.46800 	   0.99590
   0.46900 	   0.99616
   0.47000 	   0.99640
   0.47100 	   0.99664
   0.47200 	   0.99686
   0.47300 	   0.99708
   0.47400 	   0.99730
   0.47500 	   0.99750
   0.47600 	   0.99770
   0.47700 	   0.99788
   0.47800 	   0.99806
   0.47900 	   0.99824
   0.48000 	   0.99840
   0.48100 	   0.99856
   0.48200 	   0.99870
   0.48300 	   0.99884
   0.48400 	   0.99898
   0.48500 	   0.99910
   0.48600 	   0.99922
   0.48700 	   0.99932
   0.48800 	   0.99942
   0.48900 	   0.99952
   0.49000 	   0.99960
   0.49100 	   0.99968
   0.49200 	   0.99974
   0.49300 	   0.99980
   0.49400 	   0.99986
   0.49500 	   0.99990
   0.49600 	   0.99994
   0.49700 	   0.99996
   0.49800 	   0.99998
   0.49900 	   1.00000
   0.50000 	   1.00000
   0.50100 	   1.00000
   0.50200 	   0.99998
   0.50300 	   0.99996
   0.50400 	   0.99994
   0.50500 	   0.99990
   0.50600 	   0.99986
   0.50700 	   0.99980
   0.50800 	   0.99974
   0.50900 	   0.99968
   0.51000 	   0.99960
   0.51100 	   0.99952
   0.51200 	   0.99942
   0.51300 	   0.99932
   0.51400 	   0.99922
   0.51500 	   0.99910
   0.51600 	   0.99898
   0.51700 	   0.99884
   0.51800 	   0.99870
   0.51900 	   0.99856
   0.52000 	   0.99840
   0.52100 	   0.99824
   0.52200 	   0.99806
   0.52300 	   0.99788
   0.52400 	   0.99770
   0.52500 	   0.99750
   0.52600 	   0.99730
   0.52700 	   0.99708
   0.52800 	   0.99686
   0.52900 	   0.99664
   0.53000 	   0.99640
   0.53100 	   0.99616
   0.53200 	   0.99590
   0.53300 	   0.99564
   0.53400 	   0.99538
   0.53500 	   0.99510
   0.53600 	   0.99482
   0.53700 	   0.99452
   0.53800 	   0.99422
   0.53900 	   0.99392
   0.54000 	   0.99360
   0.54100 	   0.99328
   0.54200 	   0.99294
   0.54300 	   0.99260
   0.54400 	   0.99226
   0.54500 	   0.99190
   0.54600 	   0.99154
   0.54700 	   0.99116
   0.54800 	   0.99078
   0.54900 	   0.99040
   0.55000 	   0.99000
   0.55100 	   0.98960
   0.55200 	   0.98918
   0.55300 	   0.98876
   0.55400 	   0.98834
   0.55500 	   0.98790
   0.55600 	   0.98746
